Seeding Density,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,35,35,35,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30
Dose,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,9,9,9,11,11,11,9,9,9,9,9,9,11,11,11,11,11,11,11
Beating,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O
well,H9-CTRL,H10-CTRL,A4-CTRL,A3-CTRL,A9-CTRL,A10-CTRL,G10,F10,E10,D10,C10,B10,G9,F9,E9,D3,C3,B3,H3,G3,F3,E3,D9,C9,B9
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2021-12-16 23:45:00+00:00,188.2462759,187.2493103,199.2869286,173.952931,190.2171429,190.1671379,165.1753103,161.5369655,164.4946897,166.7245517,159.2012069,170.878069,160.2277241,164.9307143,158.3261071,155.8971429,152.8542759,164.6818276,166.2993929,162.8603571,159.4426786,159.4947857,161.4318214,166.0929286,167.5281429
2021-12-17 00:00:00+00:00,188.16525,187.3520357,197.5301786,171.226,188.5104483,188.4150714,168.2081786,163.6152857,169.74025,167.6014286,165.35525,176.9323571,165.1460357,169.6023448,163.3488621,160.7797143,160.954,170.4365714,170.3346786,163.8303571,162.6810714,163.0521786,163.0412759,166.5518276,171.6475172
2021-12-17 00:15:00+00:00,187.7014643,186.8606897,196.5274138,167.6488621,187.9348571,187.8880714,163.9342414,159.2363793,164.4443571,164.4405,157.1281429,170.9478929,158.3918214,164.811,157.27125,154.2198966,152.1135172,165.1580345,164.6244138,160.0633448,158.303069,158.0765172,157.4602857,162.8219286,167.2023214
2021-12-17 00:30:00+00:00,186.9706552,186.2227143,195.9946786,163.0226786,187.8521034,187.8186552,164.0345,160.3503214,165.1775517,165.0053793,160.2179655,173.0883448,159.0853793,166.9546552,160.1238621,156.4927143,157.8447143,167.4148214,167.7137143,161.7044643,160.0221429,159.6535714,158.1056552,162.904931,168.1188966
2021-12-17 00:45:00+00:00,186.5952143,186.0981429,195.6104483,157.82475,187.7964286,187.7663214,158.5306429,154.272,158.5556786,159.3453571,152.7296786,167.2891429,151.95625,160.6304286,152.58775,149.0462759,146.6528571,161.2126071,162.833,156.4008966,153.8957586,153.8928966,152.8389643,157.51975,163.6212857
2021-12-17 01:00:00+00:00,186.2966552,185.8929655,195.3321071,152.2931034,187.8048571,187.7550345,158.3895862,155.6708966,160.3540345,160.4063793,155.3348966,170.0364483,153.5432414,162.8826071,155.3032143,151.9267143,152.8558966,163.5882414,165.1494286,157.1825357,155.5181071,155.8463571,153.9013929,158.3368214,164.509
2021-12-17 01:15:00+00:00,186.0471429,185.9720714,194.9863214,146.9265357,187.718069,187.7003571,153.6653571,149.3624643,154.2818571,154.2806786,147.5311786,163.7054286,146.2855714,156.757931,148.1230345,143.8568929,140.9389643,157.4580357,160.6048571,152.0775357,149.2248214,150.19875,148.8991379,152.6119655,159.9495862
2021-12-17 01:30:00+00:00,185.48925,185.626931,194.7821379,141.9444138,187.6839286,187.6712143,153.5435862,151.2484483,156.5222857,155.7624643,151.3685,166.3673929,149.5261429,159.4259643,150.4453571,148.6722414,148.0348276,160.2296552,162.7498966,153.3021379,151.7908276,152.1328621,150.3411429,153.7802143,161.7508929
2021-12-17 01:45:00+00:00,185.2052414,185.571,194.5405,137.4931071,187.6527241,187.6267241,147.1553571,144.92325,150.2257241,150.0564828,142.5011034,160.3182414,141.8132759,152.9490345,143.165931,141.4234286,136.0751786,154.0400357,157.68775,148.2120714,145.4200357,146.2930357,145.1762759,147.539069,157.0144138
2021-12-17 02:00:00+00:00,184.9418214,185.4220357,194.4143793,133.86075,187.6483571,187.6453571,149.05975,147.5801071,154.0950357,152.26375,147.3433571,163.5806071,146.0741786,156.4907143,147.2516429,148.9704138,144.2968929,157.5942857,161.1038621,150.2245862,148.7321724,149.2645517,147.1375,149.0876786,158.9046786
2021-12-17 02:15:00+00:00,184.7913448,185.4490345,194.3253571,130.7686207,187.60725,187.6248621,144.6853448,140.6457241,147.1902069,145.7263103,137.851069,156.8266552,137.621069,149.4485714,138.4239643,140.3083214,131.5265172,151.334,156.2132143,145.2512143,141.5428214,142.4417857,141.2672857,143.29525,153.6138214
2021-12-17 02:30:00+00:00,184.56625,185.3497143,194.2547857,128.2566429,187.6383793,187.6330357,145.8835,143.4611786,150.4873571,148.1657857,143.4937857,160.7357857,142.2213214,153.5054828,143.9932069,146.8520714,140.97075,155.0314286,159.5939286,147.83925,145.4702143,145.85325,143.7218966,145.2002414,155.8964828
2021-12-17 02:45:00+00:00,184.4536429,185.3782414,194.0499655,126.1874138,187.5668571,187.5559643,142.0787241,136.4566897,143.6783214,142.1788571,133.81475,153.5188929,134.2515357,146.0684286,135.4665,137.4723793,127.6487931,147.690931,154.8186897,143.0138621,138.4668276,139.1031034,137.7928571,138.1278214,150.3688929
2021-12-17 03:00:00+00:00,184.206931,185.28025,193.9938929,124.57575,187.5728966,187.5743793,142.3324643,140.11175,147.5460345,144.7981034,139.1516552,158.0425517,138.6937241,150.9927586,139.3121724,144.1935714,137.6392143,151.7641429,158.2287143,145.3845714,143.0181071,142.69775,140.7117931,140.6998276,153.0677586
2021-12-17 03:15:00+00:00,184.0098929,185.2695714,193.9066552,123.2330714,187.5259286,187.5415,138.2486429,132.9496429,141.3332143,138.2628214,129.4869286,151.6794286,130.5673214,143.1831786,130.8688571,134.6694483,123.7374643,145.1084643,152.9533448,140.6519655,135.5458966,135.7676897,134.6143214,134.6118214,147.7265
2021-12-17 03:30:00+00:00,183.7944138,185.2044483,193.8432143,122.1426207,187.5517857,187.5354483,140.3878621,136.7716552,144.5981724,141.7644483,136.0837241,155.1357931,136.2062759,148.3985,137.6155357,141.8894643,134.5792759,149.3489655,156.8506071,143.8251786,140.49925,140.0336071,137.9165357,138.2442857,150.6219286
2021-12-17 03:45:00+00:00,183.6263929,185.1997857,193.6986429,121.2830357,187.524,187.4962857,135.2244286,129.3833571,137.7711786,135.1853571,125.8748214,149.0494286,126.8079286,140.8341034,128.2946897,131.8935,120.2306786,141.9010714,151.6697857,138.0975714,132.9014643,132.7285,131.5708621,131.2388621,145.3670345
2021-12-17 04:00:00+00:00,183.4455357,185.1290345,193.6925517,120.5335172,187.5323214,187.4999286,138.1951379,133.9042759,142.9548966,139.0734286,133.3944286,153.5724286,133.5978214,146.2477143,134.4967857,139.7622759,131.9957931,146.9337931,154.6237931,141.9652069,137.7598621,137.7479655,135.4968571,135.2704643,148.8156429
2021-12-17 04:15:00+00:00,183.3525172,185.1668571,193.6246429,119.9867857,187.4901379,187.476,133.8585357,126.4634643,135.3224643,132.1545517,122.8155517,146.4551379,124.8885862,138.4911034,125.3574138,129.8123929,117.256,138.88375,149.1910714,136.2355714,130.2040357,130.2134286,128.9232414,127.6207586,143.2469655
2021-12-17 04:30:00+00:00,183.2628929,185.1241429,193.6073103,119.6021429,187.5236786,187.5079643,135.5691429,131.5970357,140.5068571,136.4448214,130.8802143,152.034,131.3971071,144.0671429,132.1565357,137.6867241,129.7638214,144.4149643,154.0165517,140.4142414,135.8785862,135.3893448,133.1549286,129.1413214,147.01025
2021-12-17 04:45:00+00:00,183.2196897,185.1103103,193.5135357,119.1997931,187.5056786,187.4772414,129.0474138,123.7727586,132.8966207,129.5047241,119.523069,143.9941724,121.4859655,136.2313571,121.5776071,127.3912857,114.427,137.0853448,148.3931786,134.7388929,127.5230357,127.6281429,126.3275714,120.7161429,141.0611071
2021-12-17 05:00:00+00:00,183.1101071,185.0404643,193.44325,118.8565357,187.5303793,187.5165,133.6673214,129.3245,139.3601786,134.2186429,128.5068214,150.9291786,128.7431071,141.7972414,128.990069,135.9984286,127.5109286,143.6945,153.4127143,138.66375,133.8217143,134.121,130.9406897,125.1891034,144.9307586
2021-12-17 05:15:00+00:00,183.0718571,185.034931,193.4256207,118.5602069,187.4816786,187.49025,128.9277586,121.2834483,131.176931,127.048,117.0132857,142.4476429,118.6034643,134.3168929,120.1071071,125.8443793,111.798069,135.4692414,146.5352069,133.5693793,125.5829655,125.7439655,124.1149286,119.4213571,139.061
2021-12-17 05:30:00+00:00,182.9487931,185.022,193.4426429,118.3381071,187.4877241,187.4843793,132.0043571,127.4033571,137.6153571,131.9481034,126.2885172,148.7051724,126.0889655,140.2591724,127.2442414,134.20925,125.54075,139.9287143,152.5988571,137.4013571,131.9095,132.079,129.0871379,128.4145862,143.2084828
2021-12-17 05:45:00+00:00,182.9337857,184.9736786,193.3457586,118.1237143,187.414,187.4295,125.8256786,118.91775,129.1357857,124.78875,114.5153571,140.6107143,115.7375,132.3528571,116.3840714,123.6664483,108.8926786,132.8555714,145.6260345,131.2957241,123.5232414,123.6712414,121.9633929,120.7110714,137.0204643
2021-12-17 06:00:00+00:00,182.8359655,184.9512759,193.2938929,117.9499655,187.43325,187.4156552,132.1832069,125.2356552,135.5828621,130.137,124.1929655,146.8445517,123.4586552,138.4144643,124.6648571,132.7176071,123.2236897,140.3868621,150.5528214,135.7043571,130.0536786,130.5945714,127.1669643,125.1563929,141.3425357
2021-12-17 06:15:00+00:00,182.8486786,184.9758929,193.2293929,117.7934286,187.4191724,187.4202857,123.6109286,116.6744643,127.2414643,122.7579643,112.4625714,138.2923929,114.0803929,130.8921034,113.6757586,121.7637143,106.4145,132.4517857,144.0833571,130.2459643,121.2760714,121.4070357,120.0269655,116.5469655,135.4575172
2021-12-17 06:30:00+00:00,182.7924286,184.9063448,193.3075517,117.6666897,187.4511071,187.4507143,129.8335862,123.4602759,134.4928621,128.1989286,122.394,145.7020357,122.0677857,137.0783214,122.9490357,130.8397586,121.4435862,138.8971034,150.0463448,134.7013448,129.7471034,128.9656207,125.5701786,124.4990357,140.0886071
2021-12-17 06:45:00+00:00,182.7773103,184.9636429,193.19825,117.5133214,187.435,187.4662069,122.6084286,114.5901786,126.0059643,120.7959655,111.0808966,137.8095517,112.0416207,129.2656552,112.6262414,120.0451429,104.0821786,130.0863214,143.0312143,128.8893571,123.5584643,119.9241786,118.2134828,117.0846207,133.8720345
2021-12-17 07:00:00+00:00,182.7079643,184.8939286,193.2056207,117.4574286,187.4596071,187.4691786,128.5892143,121.7320357,132.3151786,126.946,120.4376071,144.0503571,119.7420357,135.4528571,122.4078571,129.5310345,119.7273448,138.7661071,149.2807586,133.5152069,133.6124483,127.4933793,123.95725,122.3892857,138.7846786
2021-12-17 07:15:00+00:00,182.6811034,184.8968276,193.1243929,117.3474138,187.4466786,187.4496552,122.768931,112.6199655,124.7970345,119.2735862,109.08,135.8008621,110.5935862,127.4013929,109.3575357,118.2322143,101.93825,129.9271034,141.9168571,127.6299643,123.8133929,117.8678571,116.2117857,113.3810357,132.2728929
2021-12-17 07:30:00+00:00,182.6251429,184.8697857,193.2861071,117.24675,187.49,187.4878929,126.8553214,120.0448929,131.6546429,125.3052857,118.6139286,143.4213214,119.6138214,133.9228621,119.509931,128.2828214,118.5158214,137.1779286,148.6400714,132.3683214,133.6437143,125.9402143,122.2116897,121.394,137.2546897
2021-12-17 07:45:00+00:00,182.6230714,184.9081724,193.1814483,117.1562069,187.4483929,187.46325,120.8176207,110.9497931,122.5605862,117.5206429,107.5772857,134.5662143,109.7267143,125.7968929,106.045,117.0447241,100.4419655,126.8417586,142.3413103,126.4338621,123.4796552,116.797069,114.5778929,113.5233929,131.00825
2021-12-17 08:00:00+00:00,182.6244138,184.8776429,193.2339286,117.1029286,187.4833448,187.4851034,126.20175,118.4017143,130.1484286,123.7487931,116.5476897,141.681931,118.3706552,132.6493793,119.0483448,126.9738929,117.1258929,136.3805,147.5712857,131.5279643,131.9732857,124.3465357,120.7368276,119.4418966,136.088931
2021-12-17 08:15:00+00:00,182.5708571,184.8823214,193.1552069,117.0349286,187.4468214,187.4698929,117.4780714,109.0557143,121.07975,116.2838929,105.5325714,133.1170357,107.6434643,124.1998214,105.8008929,115.589069,98.74893103,127.5566429,142.1241379,125.1992414,122.3940345,115.5332759,112.9384286,110.58675,129.6733571
2021-12-17 08:30:00+00:00,182.5357931,184.8181724,193.2216786,116.9478276,187.5117143,187.5261034,124.3196897,116.720069,129.5853103,122.2582069,115.2489655,140.6078621,117.789069,131.3730345,118.6861071,126.0444286,115.7827857,135.0188276,146.3862857,130.7767143,130.7356071,123.9730714,119.5488214,118.9346429,135.04875
2021-12-17 08:45:00+00:00,182.5329643,184.8305357,193.1641724,116.87725,187.4834483,187.5019643,119.1903571,107.2496786,119.1305357,114.427,104.0361429,132.0291429,107.8486786,122.4672143,105.0994828,114.2102857,96.73478571,125.9783214,141.1092143,124.1222857,121.1220714,114.3021786,111.7354828,110.7281379,128.6915172
2021-12-17 09:00:00+00:00,182.4293571,184.7998966,193.1915714,116.8303103,187.5086786,187.5423929,122.2090345,115.358,127.073,121.3708571,114.1273214,139.65175,116.8136429,130.3704286,114.8762857,124.8384828,114.1414138,135.3396207,146.015,129.4168621,129.4787931,122.0472069,118.3735714,117.2155357,133.8457143
2021-12-17 09:15:00+00:00,182.438931,184.8767143,193.1098571,116.7661786,187.468931,187.5107931,115.7685714,105.5541786,118.1716786,113.8315172,102.9087931,130.9561379,106.5397931,121.5475517,101.751,112.9491429,95.15289286,125.1275,139.0899643,123.5698571,120.2382857,112.595,110.4876552,108.5414138,127.6024138
2021-12-17 09:30:00+00:00,182.4475,184.8895,193.1652759,116.72,187.5002857,187.5225,123.2166071,114.3564286,126.5909643,120.25575,113.4222143,138.6316071,117.5355357,129.2239286,113.3879286,123.9333448,113.1093448,131.85275,146.7003448,128.3914483,128.5612069,122.0713793,117.3243571,116.9058929,133.0343571
2021-12-17 09:45:00+00:00,182.4621034,184.8782069,193.1079643,116.6351034,187.4578214,187.4892414,116.4583448,104.1403448,116.9262414,112.1836897,100.6817586,129.9629655,105.1814138,119.9133103,102.2579286,111.5765714,93.76832143,124.1093103,138.7775357,122.3862857,118.6175,111.1459286,109.1842857,108.1128929,126.4238571
2021-12-17 10:00:00+00:00,182.4458929,184.8301429,193.1397931,116.5487143,187.5024138,187.5309643,121.1369286,113.0746786,125.7920714,119.5220357,112.8051786,137.4185714,117.4213214,128.3622143,112.8401379,123.4449286,112.2216786,133.7661786,146.2963929,127.5274286,128.1631786,121.3552857,116.0374483,114.8335172,132.0873793
2021-12-17 10:15:00+00:00,182.4377143,184.8768621,193.0608571,116.5141724,187.45575,187.4914286,114.2674483,102.6409655,115.3752069,111.5007143,99.10110714,128.4598214,104.0869643,118.3821071,100.453,110.6527586,92.89303448,124.1826207,139.3295517,121.7516552,117.2981724,111.5307241,107.9614286,106.1396786,125.4568929
2021-12-17 10:30:00+00:00,182.4059655,184.8820357,193.1960357,116.5081786,187.501,187.5426552,121.8269286,111.6145357,123.6453929,118.1951379,111.362931,136.4922414,115.4148621,127.2773103,112.4271034,122.2503214,111.3377857,131.7958214,145.2037857,126.1546786,127.0882857,119.1783214,115.0114483,114.595069,131.1626897
2021-12-17 10:45:00+00:00,182.3408571,184.8880357,193.1335517,116.4635,187.4850714,187.5135714,114.2559286,101.2428571,113.6994286,110.18275,97.38914286,128.1068571,104.1464643,116.9198571,99.87496429,109.5728621,91.54531034,121.8036429,138.9135172,120.4979655,116.6375172,110.6047931,106.8428214,105.6863571,124.5284643
2021-12-17 11:00:00+00:00,182.3920345,184.8713103,193.1460357,116.4239655,187.5215714,187.5505862,118.9605172,110.2894483,124.5120345,117.3268276,110.3018276,135.8041379,113.6243103,126.5002414,111.6976429,121.80425,110.3381071,132.122931,144.9220714,125.527,126.0215357,122.2929286,114.1619286,113.0856786,130.8259286
2021-12-17 11:15:00+00:00,182.3380714,184.953,193.1594828,116.3774643,187.5094138,187.53425,111.7517857,99.92117857,112.5852143,109.68675,96.12539286,125.6910357,103.6259286,115.7347143,96.28303448,108.3035,90.25835714,122.7406071,137.4669643,119.3947857,115.4298571,109.6795357,106.031931,104.6640345,123.8564483
2021-12-17 11:30:00+00:00,182.3710357,184.9568966,193.1853214,116.4218276,187.5388571,187.5644286,119.6962414,109.2301034,121.8926897,116.8943571,109.41225,134.7586429,112.6881071,125.8290714,111.1172857,120.9548966,108.9865172,131.1571379,144.348069,124.6411379,124.8089655,121.4896207,113.3700357,113.1094286,130.1460357
2021-12-17 11:45:00+00:00,182.4414138,184.9834286,193.1338929,116.4426786,187.5141034,187.5543448,113.2424286,98.63225,112.0158929,108.8901034,95.62917241,125.9413793,102.1855862,114.6294483,95.76224138,107.3623214,89.33325,120.5593214,136.7182857,117.0477143,114.5815714,110.2846429,105.1512414,104.0272759,123.3856897
2021-12-17 12:00:00+00:00,182.51875,184.99325,193.1976897,116.433,187.5752857,187.5738571,118.5492143,108.3802143,121.6381071,116.1145357,107.83925,134.4148214,112.9035714,125.0246071,109.3595714,120.0855517,108.335,130.966,145.2234828,123.4953448,123.8500345,119.5961034,112.6774286,111.5047143,129.6928929
2021-12-17 12:15:00+00:00,182.5501379,185.0364828,193.2063929,116.383,187.5563929,187.584,109.7477586,97.61913793,111.4116552,108.3402414,94.74137931,125.2452069,99.82565517,113.2663448,94.07003571,106.3218929,88.21832143,121.4762069,136.2136786,116.8851429,114.18475,108.9517857,104.2070714,102.8745,122.4714286
2021-12-17 12:30:00+00:00,182.5344643,184.9558214,193.2216207,116.3610357,187.5830345,187.6120714,119.6514643,107.5004286,120.7911071,115.8080357,106.89825,133.9077857,112.9169286,124.4717143,106.8995172,119.8397857,107.7285,129.66125,144.1171071,122.0224643,123.0763571,120.0787143,111.7231034,111.4547931,128.8823448
2021-12-17 12:45:00+00:00,182.553,184.9928621,193.1477857,116.3108621,187.5435,187.5861786,110.2267931,96.40458621,110.1927586,107.6283793,93.7345,124.1471786,98.18289286,111.7980714,92.34585714,105.6333103,87.96062069,118.2116897,135.6579655,115.6392759,113.2616552,108.050069,103.3208929,102.2271429,121.6668214
2021-12-17 13:00:00+00:00,182.5365172,185.0069286,193.2554286,116.2888214,187.5801724,187.6214138,117.1783214,106.5752857,119.1504286,115.1141786,105.4514483,133.3038621,110.9531724,123.2597931,107.9227586,119.199,107.0536071,129.7517143,143.5146786,121.3876786,122.8013929,120.3690357,111.0505862,110.0169655,128.5217931
2021-12-17 13:15:00+00:00,182.45475,185.0048214,193.2076207,116.2265714,187.5779286,187.6413571,110.0317143,95.22364286,108.4461429,106.8803214,93.43189286,123.7964286,98.79446429,110.5910714,92.1005,104.6100345,87.0737931,119.9117586,134.7418276,117.1575517,112.3054483,107.983,102.5484286,101.4132857,120.6334643
2021-12-17 13:30:00+00:00,182.4604483,185.0362759,193.2761429,116.2476552,187.6263571,187.6583103,116.3664828,105.5247586,119.1691034,114.5729655,104.5476552,132.358931,109.1760345,122.4475517,105.9843448,118.5105714,106.5523571,129.2756071,143.4621786,126.7317857,122.3510714,119.4198571,110.5404643,110.2765714,128.12375
2021-12-17 13:45:00+00:00,182.4876786,185.0648929,193.2856207,116.1849286,187.6106207,187.6857857,111.2618571,94.75032143,107.8203214,106.5149286,93.02678571,122.9651429,98.51285714,109.5398214,91.40228571,103.8218571,86.442,116.4726071,134.3376207,121.3118571,111.33025,107.9634643,102.120931,101.1096207,120.7697586
2021-12-17 14:00:00+00:00,182.5234643,185.0455862,193.3493571,116.1711724,187.6677143,187.6962143,116.7021724,104.5679655,117.5481379,113.9696897,103.7115517,132.3863214,109.0070357,121.6772857,105.8646786,117.6565862,105.4305172,128.3472414,143.3238214,127.4267586,121.6800345,117.7433103,110.0341071,108.988,127.6368929
2021-12-17 14:15:00+00:00,182.4647241,185.0628214,193.25225,116.1429643,187.6165862,187.679,106.8540714,94.07246429,106.8690714,105.921,92.92857143,122.5262069,97.15096552,108.9598621,92.98106897,102.8430357,86.08489286,118.4243214,135.1333214,121.8668571,110.3703214,106.7634643,101.5465517,100.3558276,119.9791379
2021-12-17 14:30:00+00:00,182.4905357,185.0310357,193.3259655,116.1184483,187.6569643,187.6998929,115.9478214,103.9432857,117.5676786,113.7344643,103.1472857,131.5826071,109.81275,120.5725,105.5336071,117.0926897,105.2304138,128.3323448,142.2831724,128.194069,121.3788276,118.0588621,109.4847857,108.9531071,127.5606071
2021-12-17 14:45:00+00:00,182.4596552,185.0626897,193.2656071,116.0809286,187.626,187.7026552,109.2004828,93.93651724,107.6522759,105.7064828,93.18193103,122.1867586,95.56631034,108.2758276,92.6547931,102.2741786,85.69307143,115.0734643,134.4617143,121.8486429,109.468,106.1305,100.8801724,99.58217857,120.0008571
2021-12-17 15:00:00+00:00,182.4795,185.0960714,193.2954828,116.0718929,187.670069,187.7137857,114.2612143,103.5787143,115.6455714,113.3391071,102.6961071,131.1473571,109.7417857,119.5972143,104.76675,116.57775,105.1041786,127.2068571,141.7905517,128.4760357,120.9392143,118.4524286,109.0251429,107.7076897,126.7157241
2021-12-17 15:15:00+00:00,182.5018571,185.1363103,193.2853571,116.0163103,187.6711786,187.7077143,108.7074138,93.05886207,105.3903103,105.2576897,93.00134483,121.2833214,95.89332143,107.7601429,92.49639286,101.9132069,85.907,117.3202414,134.5216786,121.3911034,109.4362414,105.2135517,100.1641429,99.19625,119.3301786
