Seeding Density,ctrl,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60
Beating,ctrl,0,0,0,0,3,3,3,3,3,2,2,2,1,1,1,0,3,2,2,2,2,0,0
device,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,F10-CTRL,G9,G4,G3,G10,D9,D10,C4,C3,B9,D4,D3,B4,C9,C10,B10,B3,F3,F9,F4,E4,E3,E9,E10
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2021-02-16 11:15:00+00:00,187.7382307,125.0749546,119.4274616,128.2530403,122.7918333,138.5178894,132.9827386,127.1654544,131.4988176,132.64937,133.1008312,127.3813488,124.6956238,137.9171336,124.9673699,133.8759079,124.5134651,137.3623788,138.2315444,133.1166935,134.8671403,136.6428707,137.1388302,132.1237993
2021-02-16 11:30:00+00:00,187.8471589,120.2377007,111.6387201,120.1948313,116.4727467,131.3609082,126.5614808,119.0549969,122.3425753,125.7145754,126.0495536,118.4002364,116.7085553,131.0783335,117.4331707,127.3901592,116.6968285,130.5946018,132.9042758,127.6324003,129.1551083,130.6496774,130.6148179,126.4494397
2021-02-16 11:45:00+00:00,187.9039484,125.9026416,117.9393957,126.5597599,121.3193508,137.1625696,131.139495,125.2780642,129.4943009,130.8975357,131.3252476,125.5603112,122.5836282,136.520148,122.7537736,131.917018,122.6987332,135.726614,137.0694436,131.6593938,133.3340354,135.1604984,136.0475113,131.1549918
2021-02-16 12:00:00+00:00,187.8614023,118.6821153,110.3615609,118.6037676,115.5045989,130.0850297,124.5530396,116.6275748,119.9381254,123.616657,123.8100701,116.2450105,114.1195345,129.3535484,115.0607096,125.2544849,114.7255694,128.7017078,131.5087239,125.8073344,127.2866964,128.8405333,129.316775,124.8551134
2021-02-16 12:15:00+00:00,187.930331,122.8244983,115.5833409,125.102436,121.7051887,135.605868,129.4689006,123.4495127,127.6655599,129.0504186,129.5204893,123.9781288,120.5405306,135.0217816,121.2187182,129.9432513,120.9309244,134.2839078,135.6976837,130.2450438,131.9120183,133.9522528,134.4539124,129.3760694
2021-02-16 12:30:00+00:00,187.8794834,115.2325022,108.4024769,117.5236187,115.1144885,127.8387641,122.5591139,114.5367785,117.674729,121.5742828,121.7463698,114.2443738,111.8082907,127.7427243,113.4199897,122.9736323,112.6122464,126.900175,129.8691976,124.2588214,125.6818316,127.268445,127.2503684,122.780493
2021-02-16 12:45:00+00:00,187.8555513,122.9350049,115.4674402,123.8030775,120.2516505,133.9220208,127.8872109,121.5781798,125.7919946,127.3516333,127.7475374,122.2904528,118.5366756,133.6489102,119.9370934,128.39104,119.0990483,132.626123,134.5801751,128.914863,130.5223658,132.5761606,133.8212204,127.8782275
2021-02-16 13:00:00+00:00,187.4338606,105.9185171,96.46843075,105.5026687,103.6681888,121.1973037,111.8857253,105.3093236,106.3285187,109.5002481,112.9568983,103.9160318,102.4151598,121.8513616,101.3994011,111.1794158,99.21518309,118.5759335,123.1566735,115.7416564,117.6606402,119.5732855,120.7546758,113.8616575
2021-02-16 13:15:00+00:00,186.0382103,94.88348404,80.41235466,85.30951809,110.1594183,116.7719305,105.6967376,101.3919784,98.71798264,96.65348071,107.4554281,93.00753527,102.5795344,119.7064048,90.55828633,117.8447446,79.3695286,108.7392383,117.4552775,106.2969985,110.5220366,112.6488443,114.3476436,108.1869108
2021-02-16 13:30:00+00:00,186.6896252,121.1274553,106.6179045,105.9391511,131.6383122,129.6724115,129.5310447,119.1025504,114.9931822,120.6914607,122.2431342,100.1901895,115.8971977,127.1612519,120.8819645,130.7595194,105.3064432,124.1665865,132.5855016,126.3339757,126.1802096,126.9198004,129.2352049,130.5796386
2021-02-16 13:45:00+00:00,187.7631862,141.1954707,131.1375449,134.7150773,144.3194207,141.3377475,143.1155595,132.6152717,136.1215468,138.8277357,131.7234527,123.6904765,134.1911833,138.7358441,140.3259971,143.9322585,130.6305623,138.0718179,142.5181667,134.3885875,135.0340017,137.511651,139.2857874,141.2535903
2021-02-16 14:00:00+00:00,188.3506253,136.0376159,125.2920154,130.6714847,136.6997002,137.4035663,138.4726838,128.6785776,129.3280378,132.1793157,129.2517904,120.2089751,127.5138469,136.1996375,133.3017828,136.1772438,125.2984121,134.7278132,138.3392765,133.1811835,133.8052705,135.0291921,134.2081182,136.1836787
2021-02-16 14:15:00+00:00,188.5455844,135.1322182,128.063444,132.4652385,137.3552216,142.5891522,140.2269058,131.6116085,134.0219146,135.8240291,132.9888108,126.0680249,130.291006,139.44991,135.7154052,139.1381228,128.5323074,138.4644714,140.0809259,135.2261413,136.9184268,137.7976844,137.6905681,137.2777412
2021-02-16 14:30:00+00:00,188.651968,127.2376311,118.075689,126.2852484,128.3622736,134.4315795,132.987085,121.2261692,123.190859,126.7062676,123.2169631,116.5788099,119.4945078,130.9401401,125.5498836,130.1367455,119.0819302,128.8109236,134.4171264,127.3447339,128.717812,129.4910413,130.0771409,130.6064871
2021-02-16 14:45:00+00:00,188.7298724,131.3258324,121.9285471,131.2670293,131.5478246,139.0640301,134.5914447,126.6019073,129.5479917,131.1988208,128.4350146,122.6552956,124.1617636,135.3141127,130.5058907,133.465524,125.6278089,134.2798967,136.4445054,130.6594797,132.5339668,135.2639305,135.8594779,133.5232243
2021-02-16 15:00:00+00:00,188.7572036,124.3965235,113.6750173,122.4195007,122.4412711,131.3981553,126.4547228,116.9098248,119.0222905,124.1966091,119.0117581,113.4250731,114.9186936,127.2978898,122.3294598,125.8416946,114.2639881,125.9108251,129.528798,123.4074994,125.2038483,126.9124677,128.4041643,125.6596127
2021-02-16 15:15:00+00:00,188.7697347,126.6034395,119.511826,125.1528069,126.9132976,134.9187985,133.2534504,123.5777462,127.3962065,128.1773121,125.3650153,120.2495875,120.9597962,133.5825496,124.1780378,128.6243362,119.8022746,130.5774728,133.9698536,127.8579583,129.3076299,131.3118557,133.1866902,130.4521373
2021-02-16 15:30:00+00:00,188.8492955,115.629955,112.0813141,120.0943335,118.6226771,126.9553149,124.9051596,113.8634212,116.4505134,120.449573,115.7832358,109.6613387,111.5200428,125.1343383,117.7812249,122.7426883,113.0889861,123.5403665,126.9008299,120.0944537,121.4872787,123.2455256,124.7168303,123.3764398
2021-02-16 15:45:00+00:00,188.7817437,122.7412367,115.7094395,125.5413017,122.980955,133.7251759,128.7259971,121.2984032,124.5724364,126.7302508,123.0548199,119.7136365,118.3680565,131.4997055,123.3540226,127.8540733,120.3421995,128.7633079,132.1568592,125.4279038,127.0847556,129.2202875,130.2431431,128.1175116
2021-02-16 16:00:00+00:00,188.78938,116.8839695,106.7240575,114.759744,114.6890057,126.0189525,121.499084,111.7356269,114.625332,117.3306407,113.8826578,108.8555301,108.4249029,123.1507347,113.9588202,119.0094067,112.0623805,121.2847111,125.232102,117.8725935,119.3411506,121.2739575,124.1583066,120.9293119
2021-02-16 16:15:00+00:00,188.7674487,122.4695798,113.9407646,122.4110402,118.1896214,131.7631142,127.6916957,119.38668,123.2283338,124.2093294,121.3816889,118.029368,116.0789372,129.5678496,119.3539835,125.0711588,115.1331027,128.0872667,130.6530917,123.4350771,125.2937134,127.5412246,130.9352564,125.0178828
2021-02-16 16:30:00+00:00,188.7330513,111.6607652,104.9079206,113.7468854,113.6864044,124.3868971,119.9719008,110.0110152,113.0144216,117.6628229,112.2204482,107.1532317,107.9753083,122.1677287,111.6179425,117.9928628,105.7214396,119.6842387,123.9880528,116.072838,117.5027839,120.0764751,123.2003647,117.8278089
2021-02-16 16:45:00+00:00,188.7414542,118.8363013,110.1171976,117.8952989,117.310425,133.1292301,125.7434969,117.9825867,121.981387,122.9951675,120.1359384,116.6263137,115.4332082,128.8241613,117.2813292,123.9985806,115.6774029,127.2585203,129.4908127,122.1269987,123.7935921,126.5151466,129.1662195,125.1538403
2021-02-16 17:00:00+00:00,188.6945748,112.967521,100.8497657,110.2147385,110.3670314,123.0454235,117.6291448,108.4107296,111.0502462,115.022701,111.0138261,105.8279892,106.271275,120.7241136,110.001296,116.8552673,107.821214,118.7404282,122.6304161,114.7350909,116.0917166,118.4781838,121.42287,117.4121436
2021-02-16 17:15:00+00:00,188.6829348,118.9254434,109.1281061,119.222112,115.8373959,129.6651529,124.0952935,116.4208807,119.2539799,122.2956245,118.8036258,114.8170869,113.8215399,127.4783018,120.0644672,122.9114403,116.1418307,125.5902347,128.3081158,121.1300585,122.6379752,125.3243974,127.8792068,123.1724928
2021-02-16 17:30:00+00:00,188.6312906,110.3901636,100.0545406,108.9581763,108.231594,121.2171599,118.2165386,107.0174196,108.9110616,113.4935026,109.6933317,104.1511754,104.7751178,118.8184571,109.1119209,115.113072,103.4105314,118.3789126,121.8839348,113.8631307,114.9674794,117.8556368,119.0001332,115.6428628
2021-02-16 17:45:00+00:00,188.5910798,115.097787,106.2726683,114.8470464,114.9162244,127.5065751,124.2235229,115.2047527,118.2037571,120.4399633,117.6732679,113.1895078,112.677573,125.7702705,113.6105454,121.8574846,113.2046895,124.8370562,127.7049711,120.3046091,121.642388,124.0414715,125.5422331,121.2352131
2021-02-16 18:00:00+00:00,188.5458725,106.5197645,98.78413542,107.7029587,107.7712645,118.6656191,116.7971132,105.6229508,108.5484759,111.8747435,108.5156311,101.8483457,103.4659331,117.7033203,103.8328289,114.4294302,105.8983006,116.7964487,120.775859,112.7203714,113.8244446,116.4152045,117.6830713,113.5370984
2021-02-16 18:15:00+00:00,188.5986306,116.0331649,106.6347251,115.0658392,113.8158339,126.8636091,121.3688321,113.8136065,116.5981581,118.7742475,116.4835512,111.4714822,111.5350166,125.237923,114.7871413,120.7190607,111.6735353,124.3726176,126.3066169,119.0768048,120.4543239,123.6204813,124.821249,120.3102703
2021-02-16 18:30:00+00:00,188.5648881,106.7156252,97.39374233,104.4924767,106.5832024,118.8810141,113.9967813,104.4564122,106.3613161,111.2414063,107.4050305,100.5953905,102.5159488,116.5156408,106.6665094,113.6208146,102.5047588,115.537375,119.1465497,111.5338046,112.7507698,115.7186037,116.06013,111.5446769
2021-02-16 18:45:00+00:00,188.5066037,113.9943425,104.8178772,112.4896904,111.6895896,125.6690412,120.5350606,112.6149343,115.0583674,117.7658908,115.2461603,109.8235768,110.4191309,124.0181727,115.0768907,119.8218647,111.8822906,122.8156604,125.9598301,118.1946916,119.5458801,121.7524247,122.6762797,118.3788566
2021-02-16 19:00:00+00:00,188.5362862,104.6190135,95.12978087,105.2673473,105.2199951,117.1986003,113.8189862,102.8750945,104.5429679,108.2972087,105.7733812,98.53074629,101.0415037,115.0610027,104.6884824,112.0491422,103.8334017,114.6707047,118.2595854,110.4005153,111.534602,114.3928257,114.7423348,110.8689729
2021-02-16 19:15:00+00:00,188.5164883,111.2821936,103.2681014,112.8100214,111.9661649,125.1341667,120.2259143,111.4491535,114.7370809,115.6460766,113.9103273,107.9520629,109.4017635,122.206818,110.462153,118.8315682,112.0055519,121.7128965,124.1273682,117.2058261,118.4081755,122.1744931,122.0948113,117.6380603
2021-02-16 19:30:00+00:00,188.4489857,104.8881828,94.87163439,101.9478501,103.5636486,116.207637,111.6266534,101.6581461,101.8289105,107.902179,104.3950858,96.16032167,99.95450059,113.2215706,102.064559,111.6708992,99.64665024,113.0409685,116.7395556,109.4595202,110.4406854,112.9245101,114.4648967,109.5855063
2021-02-16 19:45:00+00:00,188.5007848,113.6267781,103.2279602,110.6341371,111.3908241,123.4912831,118.0543893,110.4095153,113.7688893,116.7868979,112.7634339,107.3836532,108.4092019,121.3419686,112.8769806,117.5838408,105.8961406,121.127213,123.0730599,116.4305182,117.52692,119.7857515,121.2422663,116.2482068
2021-02-16 20:00:00+00:00,188.5203013,104.863247,92.91454859,102.5438095,104.0138493,115.4098215,111.2436936,100.1533593,102.5869538,106.2409149,102.6713692,94.66972529,98.44759589,111.5920509,102.7992266,109.1886052,97.96064067,111.7853258,116.0413702,107.9589175,109.2609199,111.2446547,112.0862538,107.7025599
2021-02-16 20:15:00+00:00,188.5165669,111.0118644,101.4935806,110.6019911,110.7493104,123.5375851,117.9569858,109.1905117,111.7564295,113.9166119,111.3793208,104.2058978,107.2383884,119.3217477,108.4304611,117.3057059,110.148339,119.5094911,122.4477484,115.0259869,116.3738211,119.2488344,119.6746139,114.6333228
2021-02-16 20:30:00+00:00,188.5862393,100.3523752,93.71588014,100.4633123,103.4382467,114.5606364,109.5156819,99.23426201,101.5232696,104.8694725,101.6436435,93.51816998,97.67368799,110.1822041,98.89280164,109.0152718,100.6202517,111.3576713,114.279233,106.9522695,108.1508835,111.3441781,111.2252163,107.3913433
2021-02-16 20:45:00+00:00,188.5737546,107.7111552,101.7620493,109.6809112,108.3166963,121.7340689,116.9505977,108.0748689,111.1822474,113.331458,110.0446082,104.5299406,106.3399893,118.9619796,108.930561,115.5159407,107.5347438,118.7743985,121.1390581,114.078522,115.2055536,118.140816,118.5503034,114.3478038
2021-02-16 21:00:00+00:00,188.6213133,100.7355485,92.70991928,101.8328432,99.15359758,112.4596448,108.8025766,98.10459214,99.88169199,105.1788688,100.3191015,93.30236822,96.48850052,110.3624486,104.033556,107.7629893,100.0961411,109.6233577,113.4826047,105.760466,107.0949722,109.2659625,109.0861446,105.7966371
2021-02-16 21:15:00+00:00,188.7081956,110.0699748,100.3708445,109.1468103,107.5463609,120.2521994,115.0605967,107.2108339,110.9213032,113.7262782,109.1383889,102.2438281,105.2922255,118.9675686,108.1827866,115.7337913,108.26935,118.0817922,120.918769,113.5480276,114.5242836,116.7099012,117.1767698,112.9506874
2021-02-16 21:30:00+00:00,188.7042526,102.263802,91.02882786,98.97485258,101.9515408,111.0246503,106.3812279,97.26283614,98.67391614,103.3001931,99.53861973,89.05696014,95.62098882,109.7825127,98.64237844,107.1071471,97.31253317,109.3988065,113.6848847,105.4555378,106.5241173,108.9211999,111.1646625,105.6552061
2021-02-16 21:45:00+00:00,188.7234566,108.5287769,99.63523156,108.0907626,108.7816917,120.1041662,115.6572965,106.1131911,108.939893,111.3131245,108.1531577,100.2866797,104.4293421,118.199956,105.7087,113.7089513,104.3934645,116.8018454,119.5902877,112.3791575,113.4354033,116.848714,118.3924055,112.9740293
2021-02-16 22:00:00+00:00,188.748753,97.685499,90.41316206,99.72569181,101.6909422,110.8777015,107.1602363,96.03065895,98.77531812,102.1983177,98.14342059,89.90302451,94.60216368,108.4818651,98.31320206,105.6422643,94.69034186,107.8726345,111.4448061,103.5524306,105.0379086,107.2632458,108.8559028,103.9873619
2021-02-16 22:15:00+00:00,188.8084856,104.9635901,98.60165955,107.2497662,107.791545,118.8967679,114.7190638,105.2786283,108.2657126,111.4059666,107.0049857,101.4894563,103.3681992,116.4076006,108.0780077,113.3545366,104.5568878,116.5805833,118.3917379,111.0405676,112.4936918,114.724587,116.8190744,110.8117761
2021-02-16 22:30:00+00:00,188.8035638,97.53486427,88.27186629,97.2443442,98.47649439,109.631418,106.2664603,95.05868614,97.28544032,102.3351472,96.81105774,89.65035168,93.25164096,106.8957648,97.93712452,104.1581608,97.03600609,106.9844382,110.9124968,102.4400524,104.284245,105.8872879,107.8690882,103.3354962
2021-02-16 22:45:00+00:00,188.8826102,107.0047374,97.61165327,106.8474803,105.8105499,117.4040169,113.5564,104.3550416,108.0591841,108.3930836,105.8590343,100.9808342,102.4508275,115.8052001,106.60189,111.627507,105.2523622,114.834772,118.6488763,110.1862626,111.9287832,115.0680127,115.3562374,111.0556894
2021-02-16 23:00:00+00:00,188.9488105,98.68745105,89.73934361,98.65110207,100.242336,108.7898079,104.9662846,94.39666104,95.55743172,100.4537086,96.11678672,88.68791982,92.53368262,106.1791087,98.35016769,103.4916585,94.70291655,106.3012052,110.4179317,102.2129794,103.7807821,106.1331752,106.556239,102.3616517
2021-02-16 23:15:00+00:00,188.9718919,105.4820535,97.69945941,106.6693526,106.9606941,118.0732262,113.5094087,103.8097719,104.9916113,110.5563876,105.2060307,98.78533907,101.8256413,115.2175801,107.3863459,112.0836988,104.5737169,114.7123375,116.8189889,110.3203352,111.0735548,113.2139555,115.2148541,109.7800988
2021-02-16 23:30:00+00:00,189.0338456,95.86706687,88.11027816,96.43164389,99.28316405,108.2648622,105.4679485,93.46461745,95.58545987,101.304696,94.92591666,87.07762432,91.46351925,105.9599444,97.69268893,103.0277378,95.44032273,105.3573334,108.9229467,101.3065386,102.4001418,104.1325897,107.6374537,102.0244231
2021-02-16 23:45:00+00:00,189.0793389,103.7135381,97.65057623,105.6857777,106.5536665,116.805267,113.1515051,102.9937755,106.6189028,110.1765945,103.9709654,98.02841336,101.1029796,114.819194,104.3716712,110.888656,102.8204751,113.7579977,116.6218189,109.0142641,110.0571048,112.2038075,115.6921577,109.913863
2021-02-17 00:00:00+00:00,189.0967138,95.11716903,88.19281302,97.19556977,97.12222785,107.2136093,104.1527466,92.90906578,94.46096613,99.69428028,94.03547937,85.80097895,90.86285426,105.1796752,93.88666874,102.2192552,92.40554886,105.0114288,109.1045382,100.2551927,101.953545,103.7431976,106.4533941,101.4575131
2021-02-17 00:15:00+00:00,189.0555835,103.7396473,96.91376748,104.516237,103.018231,115.9164586,112.3300031,102.4424401,105.3998202,108.0357874,104.4666078,98.0036072,100.2161098,114.2888597,104.2396736,110.6895478,102.5567991,113.3221159,117.0366969,108.1532015,109.8895257,112.8901389,114.6316389,108.7849755
2021-02-17 00:30:00+00:00,189.0320871,94.97781547,87.55479756,94.07231504,97.51007671,107.4277765,103.602272,92.03584077,93.72738153,98.67933947,94.0565161,83.8466717,89.85508879,104.3341742,96.03177747,101.3407368,94.584971,104.0927024,108.6748144,99.2868559,101.1831072,103.6960058,105.7387666,100.5463608
2021-02-17 00:45:00+00:00,189.1196169,102.2502026,96.88680578,103.1861554,105.7323522,116.3301285,112.0361161,101.861579,104.0430973,108.5460106,103.2380437,94.63621142,99.63239627,113.3743066,106.5114936,109.3013179,104.4074721,112.5991834,115.4955192,107.3780579,108.7693154,111.2496697,113.4727303,108.4168991
2021-02-17 01:00:00+00:00,189.0980801,93.94263501,86.62032816,94.92252111,96.93706294,106.6961498,103.1371998,91.49569741,91.90132946,99.4388253,92.7227018,83.37556258,89.210725,104.0699411,95.00905675,100.3463708,94.52984987,103.8245617,107.4247185,98.64059547,100.1382229,102.0029732,104.7248131,100.18495
2021-02-17 01:15:00+00:00,189.0779107,102.7437087,95.7070037,103.7263561,104.6256893,115.3463642,111.3450388,100.9567112,104.2252015,107.6442967,102.1783561,96.65907615,98.78200511,113.1551828,103.2401204,109.1964013,102.5084267,112.2384848,115.1288938,106.9682892,107.8940672,110.3851942,111.926203,107.5991409
2021-02-17 01:30:00+00:00,189.0803496,94.5006116,85.97740309,93.87846301,96.86820889,105.3695019,102.3119805,90.86190817,93.65390564,97.94209698,92.52812357,85.17229802,88.65676888,103.5692977,94.14710349,99.94362259,92.87010984,103.3228105,107.0630731,98.27115921,99.7288779,102.2447647,102.4136203,99.44024163
2021-02-17 01:45:00+00:00,189.0856309,101.5082029,94.99543928,102.034394,102.2870686,114.0368251,110.4077879,100.6524923,103.8513591,107.0889733,102.3017982,96.12149148,98.36457329,112.7472291,103.9249588,107.7845351,102.6562565,111.6567392,113.3641247,105.9903261,107.6617837,110.3184458,112.5686749,107.0168675
2021-02-17 02:00:00+00:00,189.1108612,92.97178712,85.17374394,93.47729058,91.77031722,106.0921886,102.0833335,90.50482827,92.28336885,98.56049045,92.06593369,84.01869051,88.07856979,103.5745586,95.78420351,99.11827138,93.96664603,103.0266017,104.0775957,96.78218749,99.07484757,101.4160982,104.9220158,99.34379986
2021-02-17 02:15:00+00:00,189.1053228,100.6418545,94.39586974,102.724753,100.9687513,115.0854133,110.8451671,100.1076032,102.7756208,107.8164083,101.5378228,95.48040719,97.83867198,112.6623204,104.1529416,108.0110013,101.6121293,111.5752252,113.662573,104.7912752,106.6056212,110.5812471,112.7682647,107.0177306
2021-02-17 02:30:00+00:00,189.1789646,92.41706934,84.67169997,92.63626862,96.67403933,105.2806129,101.6821487,89.86306414,91.53544655,97.57802957,91.23812905,83.06533071,87.66613393,103.0355952,94.4350334,98.38732131,91.08216573,102.601059,107.1522035,96.15214103,98.0536815,101.2517879,103.8327884,98.61547913
2021-02-17 02:45:00+00:00,189.1822092,100.2571021,93.76069085,100.2910901,102.8054651,114.4628029,110.0394406,99.89348006,102.8044672,106.5230787,101.127321,94.14017028,97.4161463,112.2294051,103.0735284,106.7829257,98.91946072,111.25843,114.4771124,104.6771681,106.3079863,109.4319202,112.2835232,106.3812575
2021-02-17 03:00:00+00:00,189.2206575,91.220129,83.78111667,90.54197998,95.04311472,104.8505389,101.5082502,89.50455201,91.8887,97.13990786,91.00095959,82.66899535,87.08532533,102.8967202,95.01543233,98.39854834,89.95882274,102.5175672,106.72613,95.87016569,97.75724944,100.3981264,103.5894029,98.51735395
