Seed Density (k),ctrl,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Dose,ctrl,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM
Beating occurrence date,ctrl,12,12,12,12,12,12,10,10,10,10,10,10,10,none,none,12,12,10,10,10,10,none,none,none,none,none,none,none,none,none,none
Beating,ctrl,2,2,1,1,1,1,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O
well,A4-CTRL,G4,E4,F4,D4,C4,B4,F10,E10,H10,G10,D10,C10,B10,H4,A10,C9,B9,H3,G9,F9,E9,H9,G3,F3,E3,D9,D3,C3,B3,A9,A3
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2022-01-27 22:45:00+00:00,199.5531786,165.7376071,175.6445,168.3633214,153.44625,175.1950357,173.78575,166.4847143,138.3792069,173.3663571,160.8111071,159.0666207,169.9943103,168.1458966,171.8081071,160.8221724,174.8894138,143.2507241,185.9953214,163.3976897,182.0673793,173.0555517,165.0904138,174.4779286,177.1303214,153.4766429,169.9137931,169.4484286,168.4796429,175.1496429,166.8577241,109.19475
2022-01-27 23:00:00+00:00,199.4281724,169.3577241,178.0385517,172.3511724,158.5134828,177.7977931,176.6863448,168.5118929,142.7789286,174.2887143,162.2943214,161.0440714,171.6519643,170.1779643,173.8985172,165.7744286,176.5693571,147.5823929,186.523069,165.3951786,182.9189643,174.2694643,166.4387143,176.2965862,180.3725517,157.6248966,171.6655,172.6620345,171.9273214,176.1629643,168.1747857,111.6401786
2022-01-27 23:15:00+00:00,199.2668929,165.4709286,175.5627143,168.2618571,153.287,175.0295714,173.9335,166.2150345,137.7023103,172.8874483,160.6661379,158.7321379,169.6047241,167.6523103,171.7971786,166.5811034,174.6633214,143.2125,185.8333571,163.0051034,181.8668571,172.8573214,165.0416897,174.0418929,176.9782857,152.9768571,169.36425,169.1417857,168.0406207,174.8402414,166.4406071,109.330069
2022-01-27 23:30:00+00:00,198.7660714,166.7215172,176.3927241,169.2357586,156.7698966,176.4802759,176.0571786,163.9940357,133.6210714,166.9038571,160.2739286,157.0141429,166.5298929,164.2298929,170.1083103,162.1349286,174.3228966,142.7229655,182.8389643,162.91225,181.3633103,172.2002069,167.2810714,171.5451429,174.6630714,151.58375,169.1185862,170.4605357,166.1836071,172.1115714,161.1835172,128.043
2022-01-27 23:45:00+00:00,200.0523793,163.0934643,170.2405714,159.54075,143.4221786,171.49075,173.4767241,165.3416552,127.70775,164.3230345,167.2630345,156.0796429,162.8985,163.2758929,167.1348929,161.0971071,169.381,131.3565,182.1402069,164.8816071,179.0268214,168.3615714,169.7369643,171.4993793,170.2836897,141.9372069,164.9690357,166.0703103,157.3808276,169.9284828,162.0160357,149.4959655
2022-01-28 00:00:00+00:00,201.6726429,172.4998571,175.7222857,171.3072143,150.1801071,178.2958929,179.2713214,172.3635714,146.8994138,168.7651071,169.0166786,166.9654828,174.0268966,175.1987241,172.5631429,164.1261724,176.0242759,143.7571724,186.1793214,167.4773448,182.9221724,173.2417586,169.7871034,179.7641786,181.2731071,160.7490714,171.7511724,175.7073214,170.5259643,176.1118214,165.7517241,149.6311071
2022-01-28 00:15:00+00:00,202.0287241,171.6601724,176.7764828,170.3636207,152.25,177.2110345,177.4925862,172.7549643,146.2185,172.7631071,168.9166429,166.0805357,175.2838214,175.4142857,171.2022759,167.2412143,175.9901786,147.3163929,186.0523448,166.2690714,182.7348929,172.6411429,170.5650357,180.0367586,180.5900345,159.327,170.8282143,174.5591429,171.131,176.2853571,164.4995,141.9495357
2022-01-28 00:30:00+00:00,201.8453571,173.5212143,178.7538214,174.3664643,159.0151786,179.8716786,180.2466429,173.7319655,149.7673793,172.3547586,168.1663793,167.8202414,176.5318966,176.0562069,173.1435714,168.809,177.5811786,151.7841786,186.83675,168.2554643,183.9688571,174.3712143,171.1515862,181.2673571,183.742,163.1073571,173.4533929,177.7528276,175.0768621,177.1511724,165.69125,139.6336552
2022-01-28 00:45:00+00:00,201.7690357,168.9256552,176.6045862,170.7127241,154.5600345,177.6145862,177.8055357,171.2354286,144.5666429,170.206,165.8971071,164.8647857,174.1656429,173.0673214,170.3064483,168.1089286,176.3661379,147.246931,186.0188214,166.3381379,183.4212069,173.5538621,169.3926071,178.8968571,180.3747857,157.7394286,171.5606552,173.77775,171.48925,175.4575357,163.2223103,132.476
2022-01-28 01:00:00+00:00,201.4084483,171.76725,179.0421786,174.3155357,159.0535357,179.6909643,179.4576897,172.0182759,146.892,171.7747586,166.1804828,165.6478929,175.0381071,174.1223929,171.9031429,171.3495357,177.8215714,150.5781786,186.8847241,167.1203214,183.9474643,174.6310357,169.8884286,179.921069,182.7557931,159.5686207,172.9540357,176.3611724,173.993069,175.788,164.7453571,131.3589655
2022-01-28 01:15:00+00:00,201.1432143,167.4301071,176.516,170.0345357,154.0936071,176.8122857,176.4465714,169.4657857,141.6758966,171.1260357,164.1253571,162.8634138,172.7794828,171.1978276,169.7328929,171.244069,175.8416897,145.8483448,186.1117143,164.8339655,182.981069,173.4163448,168.366931,177.3238214,179.2039643,155.0672143,170.6277241,172.5407857,170.1250714,173.8586071,162.3117241,125.8023929
2022-01-28 01:30:00+00:00,200.9514483,170.6123103,178.586,173.7322414,158.7646552,178.9461379,178.5432414,170.7741429,145.2829643,172.9373571,164.9393571,164.0811429,173.9849286,172.6689286,173.0718966,172.5478929,177.40975,149.7546071,186.895931,166.8443929,183.6205357,174.4525,169.1518929,178.9661379,182.0015172,158.9085862,172.5871071,175.3967143,173.2281071,174.437,164.0166071,126.26625
2022-01-28 01:45:00+00:00,200.8295357,166.6509286,176.2918571,169.5359286,153.6460357,176.1683929,175.4043214,168.2876552,139.8975517,171.9231034,163.1172759,161.4431724,171.8307931,169.7153448,171.7891786,171.0515862,175.43725,144.4411429,186.2138929,164.4834138,182.6005862,173.0917586,167.4964828,176.5998929,178.3147857,153.4672143,170.6296071,171.6705172,169.2917586,172.8968966,161.59075,121.9190345
2022-01-28 02:00:00+00:00,200.686931,170.041069,178.3433448,173.2134138,158.3968276,178.4403793,177.737,169.7988571,144.15475,173.3720357,164.1900357,163.0944286,173.253,171.6060357,174.6038966,172.1123214,177.0441379,148.5038276,186.9495714,166.3950357,183.2986429,174.2138214,168.4346071,178.3749286,181.3876071,157.5058929,172.4165517,174.7273571,172.7259286,173.7278929,163.0523793,123.2113929
2022-01-28 02:15:00+00:00,200.60875,165.92825,175.9046429,169.055,153.2786429,175.6174286,174.8116429,167.3076207,138.8659655,172.256931,162.3646552,160.4039655,171.0583214,168.8478571,172.9538214,170.49025,175.1132857,143.8575714,186.3014483,164.2203929,182.2549643,172.7886071,166.7250357,176.1897241,177.9318966,152.872,170.0631786,171.2888621,169.0456207,172.4121034,160.1652143,119.5096897
2022-01-28 02:30:00+00:00,200.5002857,169.5317931,178.2171786,172.8769286,158.1051786,178.1160357,177.3475,169.1248571,143.4062857,173.6335357,163.5966071,162.3552857,172.7473793,170.7087241,174.9944138,171.2773793,176.6741724,147.769931,187.0876071,166.2798621,183.0187586,174.0591724,167.9045862,177.9443214,181.05825,156.9914643,171.9316897,174.2296071,172.6326071,173.4945714,164.6136897,121.2367857
2022-01-28 02:45:00+00:00,200.4215517,165.5961071,175.7899655,168.9409655,152.9782414,175.2544138,174.5698276,166.6753929,138.043,172.3565714,161.7341071,159.7341071,170.4860714,168.2377143,172.7634286,169.7856786,174.7943214,142.5885,186.4435517,164.0871429,182.0125714,172.6110714,166.2881786,175.8432414,177.603931,152.0634828,169.8739643,170.7989655,168.7164286,173.2354286,163.4875,117.8446786
2022-01-28 03:00:00+00:00,200.3108214,169.1575357,178.1049286,172.7509643,157.7718929,177.8781429,177.20175,168.6295517,142.6811724,173.5406552,162.9871034,161.770931,172.0927931,170.2958966,174.4455,170.9671724,176.4896429,147.1255,187.0883214,166.0822143,182.8461429,173.8405,167.549,177.5631429,180.7825357,156.6472857,172.0175714,173.9265357,172.0097931,175.6267241,166.2568214,120.1645517
2022-01-28 03:15:00+00:00,200.2764286,165.1438621,175.6013448,168.5868276,152.5381379,174.9886897,174.2766071,166.0996786,137.3572143,172.2564643,161.2128214,159.1800714,169.8517143,167.6472857,172.5605517,169.28525,174.5395862,142.361069,186.3280357,163.7652414,181.8105172,172.4255517,165.9710714,175.3256786,177.2996786,151.5031071,169.6045862,170.2550357,168.151,174.4462143,163.1452069,117.0060714
2022-01-28 03:30:00+00:00,200.1342069,168.76425,177.8926429,172.4935,157.5074286,177.5324286,176.9408966,168.2231034,142.2483214,173.2010345,162.5881034,161.3738214,171.6079286,169.9384286,174.0748571,170.6815714,176.3005357,146.8096786,186.9438621,165.7165714,182.61925,173.7425357,167.2946786,177.0055172,180.5406207,156.0967241,171.6352143,173.4415517,171.6365862,175.6717241,165.5493214,119.7578966
2022-01-28 03:45:00+00:00,199.975,162.6903214,173.9191071,165.01975,150.3936071,173.3479643,173.4129643,162.2966786,128.1888621,166.3956429,159.3937857,155.6237241,165.0362759,162.2011379,162.4011071,163.1803103,172.1468621,136.4400345,183.3951071,160.8704483,180.4766207,170.354069,166.3952414,170.5252857,172.1150357,145.6412143,167.2026552,168.65775,162.7643214,171.3471429,162.757931,141.7280714
2022-01-28 04:00:00+00:00,201.2387586,169.289,175.8997586,169.8877241,152.5626552,177.0092759,177.977,169.0738571,141.5122143,173.663,165.41375,162.9870714,172.35825,172.1339643,172.9376552,172.5197857,174.983,145.2605714,186.6363448,165.0581071,181.8771429,172.1250714,169.0669286,178.4998276,180.3514138,157.0602069,170.6190714,175.4955172,170.1572857,176.5213571,165.2122857,146.54475
2022-01-28 04:15:00+00:00,201.2743929,167.9498571,176.2256786,169.7143571,153.6614643,176.0433214,176.2718929,168.2934138,139.949,173.9535172,163.8796897,162.2971034,171.7413793,171.0843793,172.9676786,171.6407931,174.7873214,145.9554286,186.6614286,164.3257241,181.7051429,172.1463571,168.026069,177.7614286,178.5435714,154.8105357,169.72775,172.4012143,169.1277241,175.8688621,164.90575,137.8642414
2022-01-28 04:30:00+00:00,201.1011429,171.1637241,177.9851724,172.8356207,157.1861379,177.9718276,177.8077586,170.7483929,144.2785357,175.1892857,165.4320357,164.03525,173.8812857,173.2109286,176.1791724,173.3654286,176.2572069,149.1103448,187.4878214,166.4027143,182.5841379,173.1637241,169.664,179.8865,182.4559286,159.0660357,172.0041034,176.0364286,173.0171071,177.0444286,169.084,135.2658929
2022-01-28 04:45:00+00:00,200.9057931,167.1315,175.6086429,169.1961786,152.1066071,175.7003571,175.7678214,168.6952759,140.3237857,173.5973103,163.6562759,162.2074643,171.9928571,170.46225,173.851,171.9335357,174.8145714,144.1931071,186.9511034,164.2448214,181.9298929,172.2751071,168.0341786,177.3737241,179.1733793,154.2975862,170.1408214,172.7506207,169.9086552,175.8193793,167.7481786,128.2908621
2022-01-28 05:00:00+00:00,200.7884643,170.2265714,178.0244643,173.1524286,157.6831071,178.2355,178.2404286,170.0382857,144.0024483,174.5524286,164.4328571,163.5278276,172.9788276,171.7682414,175.9068929,172.9303448,176.6122414,148.4521379,187.40525,166.1822069,182.818,173.6248966,168.879,178.6568929,181.9333214,158.5418571,171.7477931,174.99425,172.9262857,176.8515,169.0706429,126.8614286
2022-01-28 05:15:00+00:00,200.6539655,166.1177931,175.7404828,168.9582069,152.2991724,175.2735862,175.1482759,167.5080714,138.4158571,173.1158214,162.5841071,160.7959643,170.7356071,169.0063929,173.4981724,171.226,174.7088214,143.6422857,186.8164138,163.9315714,181.8000357,172.2158571,167.2866071,176.4269655,178.431069,152.7646552,169.5191786,171.496,168.9515357,175.5181071,167.2637586,122.0048214
2022-01-28 05:30:00+00:00,200.5275714,169.3201786,177.9218929,172.5796429,157.1150714,177.5676071,177.6175714,168.9913448,142.5533103,173.5884828,163.572,162.3621379,172.0348621,170.7111724,175.2672143,172.2711379,176.3540357,147.5570714,187.3855,165.8786786,182.5250357,173.5220357,168.1438276,177.9479643,181.3643929,156.5533929,171.7573214,174.3850345,172.1356552,176.5470345,168.6405714,122.5484483
2022-01-28 05:45:00+00:00,200.4066786,165.1640345,175.5374138,168.4183448,151.7605862,174.6756552,174.7323929,166.4510357,137.1502143,172.1956786,161.7690714,159.6696786,169.7306071,167.8726786,173.1957931,170.506,174.329069,142.9058276,186.6212857,163.6475172,181.5354138,172.0596897,166.6214643,175.7006786,177.8384643,151.0366071,169.698,170.7331786,168.3810714,175.2408929,166.6927241,118.4318929
2022-01-28 06:00:00+00:00,200.2618966,168.71625,177.7630357,172.2289643,156.8037857,177.2094286,177.1656897,168.2185862,141.6235714,173.3592414,162.9435862,161.4859286,171.3424286,169.7841786,174.3874643,171.3940357,176.0386429,147.0780357,187.0916207,165.5099643,182.3096071,173.3303929,167.6209286,177.2944138,180.8363793,154.7633448,171.3947857,173.8811724,171.6447931,176.1221379,168.0923571,120.143069
2022-01-28 06:15:00+00:00,200.1499643,164.5478571,175.119,167.8438929,151.2609286,174.1046071,174.3428929,165.6421429,136.1003448,171.8816071,161.1274643,158.8358966,169.0278966,167.1883448,172.52625,169.7267241,174.0026897,141.8334483,186.3515357,163.2042414,181.2153103,171.8524828,166.1947931,175.0745357,177.292,149.6908571,168.9625862,170.1661071,167.8203214,174.7270357,166.1791034,116.7788214
2022-01-28 06:30:00+00:00,200.0494138,168.2297931,177.4240345,171.7194828,156.1809655,176.7147586,177.021069,167.6696429,141.0407143,172.8901786,162.4495,160.8902857,170.8030357,169.3752143,174.3754483,170.6588929,175.7667143,146.3694643,186.9194138,165.2146429,182.0502143,173.1469286,167.2158571,177.1753448,180.5072069,154.287069,171.1622143,173.288,171.2874286,175.94025,167.7976786,118.8671429
2022-01-28 06:45:00+00:00,200.0078571,164.29975,174.9745357,167.5684643,150.8207857,173.8271786,174.1712143,165.2069655,135.7735172,171.5151379,160.7767586,158.3926552,168.6458276,166.9123448,172.22075,169.1633793,173.78225,141.5930357,186.2981786,162.9340345,180.9895714,171.627,165.7715862,175.0661786,177.0515,149.6172143,168.8405714,169.9480714,167.5781379,174.5742069,165.9535,116.161069
2022-01-28 07:00:00+00:00,199.8695,168.0071034,177.2500345,171.5265862,155.9341724,176.5493448,176.9539643,167.2597857,140.6745357,172.5806429,162.1535357,160.4113214,170.4320714,169.0678214,173.8828966,170.1995357,175.5865172,145.9104483,186.8213571,164.9889643,181.8442759,172.9788966,166.8881071,176.797,180.3168929,154.2923571,170.8610345,173.2601786,170.8822143,175.6891429,167.5032759,118.0328571
2022-01-28 07:15:00+00:00,199.7584138,163.9894286,174.7560714,167.3072143,150.4240357,173.4951071,174.1332069,164.6517241,135.0786786,171.1007931,160.3615862,157.8134643,168.0535,166.5149643,172.0611429,168.5486429,173.5645714,141.3313929,186.1426552,162.5541071,180.74875,171.4497143,165.4501786,174.4136897,176.8175862,148.7264138,168.5332857,169.6547586,167.1438966,174.2942414,165.6231786,115.4552069
2022-01-28 07:30:00+00:00,199.6105714,167.6571786,177.0943571,171.28475,155.5897857,176.2581071,176.8403214,166.74175,139.9856897,172.2014643,161.7733214,159.8781379,169.8893103,168.7288621,173.7196786,169.8276207,175.353,145.8437241,186.6664286,164.690069,181.6203103,172.8015172,166.6002759,176.0666786,180.0366786,153.14,170.5128966,172.7726786,170.6092143,175.4378929,167.275,118.0671071
2022-01-28 07:45:00+00:00,199.6055172,163.6963448,174.6292069,167.0889655,150.2157931,173.3442759,174.025,164.1948571,134.6869643,170.8533571,160.0227857,157.4349643,167.60175,166.1716429,171.3809655,168.4797143,173.3129643,140.9741071,185.9527586,162.318,180.54375,171.2371786,165.0928929,174.1223448,176.6788966,148.2566552,168.1723929,169.3592414,166.8664643,174.0443929,165.4046429,115.27125
2022-01-28 08:00:00+00:00,199.5792143,167.4608929,176.9873929,171.13575,155.3005,176.1501429,176.70625,166.5747586,140.1735517,172.1577241,161.6827241,159.8578276,169.7558276,168.7485862,173.9804643,169.8091724,175.2230714,145.6308929,186.5982857,164.584931,181.5501429,172.7445,166.342,176.3161786,180.048,153.1022857,170.5920357,172.7239643,170.5166207,175.2974828,167.4935714,117.4374828
2022-01-28 08:15:00+00:00,199.4929643,163.6836207,174.6703448,167.083,150.0793103,173.193931,173.9778621,164.0926071,134.608,170.7086071,159.8711786,157.2721429,167.4330357,166.2526786,171.7776897,168.0736071,173.2760345,141.1587931,185.9548929,162.2204286,180.5176552,171.2591379,164.9513214,173.9754286,176.6191786,148.43075,168.1793793,169.1331429,166.8813571,173.9956429,165.4903793,115.442
2022-01-28 08:30:00+00:00,199.3738276,167.3977857,176.9885714,171.0859643,155.2241429,176.0090357,176.7862143,166.3411379,139.7636552,171.8452759,161.5152759,159.5805714,169.4344643,168.5047857,173.5936786,169.3986429,175.0818929,145.4640714,186.5823793,164.4338214,181.4423929,172.6486429,166.2496071,175.9023448,179.8561034,153.3926897,170.1733929,172.5076897,170.306931,175.2166897,167.1967143,117.3083448
2022-01-28 08:45:00+00:00,199.2751429,163.4683929,174.5090714,166.8737857,149.7257143,172.9812143,173.9442857,163.83675,134.2998929,170.3289643,159.7831786,157.167069,167.1307931,166.1341724,171.5309655,168.2826552,173.0588276,140.8763448,185.8353571,162.0925172,180.3655862,171.1343793,164.8694138,173.6125357,176.4740714,148.3570714,167.9479655,169.0531429,166.6743214,173.7851429,165.3224483,115.0031071
2022-01-28 09:00:00+00:00,199.1761724,167.2278966,176.8095862,170.8580345,154.8069655,175.7446207,176.6227586,166.2015357,139.6381429,171.6731071,161.4382143,159.4477857,169.1259643,168.4806071,173.7965,169.0577143,174.8924643,145.5057143,186.5008966,164.2926786,181.3071786,172.58725,166.1368571,175.7886897,179.7817241,152.7454138,170.1906429,172.2441724,170.4250357,175.0407857,167.1695,117.591
2022-01-28 09:15:00+00:00,199.14525,163.4525714,174.4472857,166.7221786,149.4786786,172.7732143,173.8536786,163.7455862,134.3633103,170.2105862,159.753069,157.0262069,166.9769655,166.0796897,171.7000714,167.8467931,172.9368571,140.7536429,185.8343929,161.9740345,180.2005,170.9986071,164.6916552,173.6792857,176.4104286,147.7717857,167.6736071,168.7306071,166.653931,173.7187241,165.1736429,115.0853793
2022-01-28 09:30:00+00:00,199.0882857,167.1501379,176.8002069,170.7475517,154.595,175.6286207,176.647,166.1164643,139.5107143,171.4619286,161.3355714,159.3136786,168.9698214,168.3815357,173.3305172,169.1006429,174.7243793,145.1631034,186.4061071,164.24,181.1369655,172.4179655,166.0568929,175.68175,179.7170357,151.8156429,169.8531724,172.2003571,170.2311071,174.9903571,166.8972069,117.4160357
2022-01-28 09:45:00+00:00,199.0355862,163.4158214,174.4106429,166.6013571,149.1992857,172.6633929,173.9296429,163.5931034,134.1958966,170.1472069,159.6526207,156.8473214,166.7049286,166.0187857,171.0781071,167.9250357,172.7362143,140.9502857,185.8011034,161.9007143,180.1025,170.8953571,164.5005357,173.4307931,176.3321034,147.3336552,167.6615,168.853069,166.6206552,173.6273793,165.1199643,115.2618276
2022-01-28 10:00:00+00:00,198.9837143,167.2316786,176.7798571,170.6616786,154.4556429,175.5642143,176.6913929,165.9721429,139.4136071,171.3415714,161.2947857,159.1595517,168.7647931,168.2688276,173.5852069,168.8148966,174.618069,145.4081724,186.4155,164.1431379,181.0434828,172.3336207,165.7982759,175.403,179.6550357,152.3638571,169.7818621,172.0445,170.0175,174.85325,166.7909655,117.3929643
2022-01-28 10:15:00+00:00,198.9392414,163.4845862,174.4428966,166.5851034,149.1891379,172.595,173.9407241,163.4033929,133.8710714,169.8137857,159.4926786,156.6290357,166.5035,165.8610714,171.4554286,167.5821071,172.5889286,140.6498214,185.7382069,161.8182143,179.966,170.7904286,164.3856071,173.4288966,176.2151379,147.6533103,167.2137857,168.5856207,166.2985862,173.4171429,164.8816071,114.9556786
2022-01-28 10:30:00+00:00,198.8408929,167.183,176.6726071,170.5176429,154.2878214,175.3990714,176.6834286,165.7458966,139.1213793,171.1961034,161.1665172,158.9274828,168.5618966,168.2482069,173.28375,168.9524138,174.577,145.3595357,186.3533571,164.0297931,180.9205517,172.25375,165.7497241,175.54675,179.4948571,152.16225,169.5804643,171.9869286,169.9367857,174.7305172,166.7748214,117.5208966
2022-01-28 10:45:00+00:00,198.843069,163.466069,174.3361379,166.4577241,148.9466552,172.457069,173.9203103,163.2736786,133.8288571,169.7979286,159.4365357,156.5389643,166.3748214,165.9120714,171.3788621,167.39,172.5658621,140.7908966,185.70375,161.7495714,179.8680357,170.6931379,164.2683214,173.3687857,176.1519643,147.1562143,167.3726552,168.52975,166.219,173.41025,164.8155172,115.14525
2022-01-28 11:00:00+00:00,198.8637143,167.1926429,176.7388214,170.5281786,154.1356786,175.3297857,176.70625,165.7170345,139.1684138,171.1635172,161.1556552,158.9159643,168.4952857,168.2651071,173.5641071,169.065,174.4841786,145.2253929,186.2926552,164.01775,180.9188929,172.2351786,165.6500357,175.2556207,179.4432414,151.379,169.4908214,171.7917241,169.7311034,174.6731724,166.6945714,117.2473103
2022-01-28 11:15:00+00:00,198.7811786,163.3356786,174.3239643,166.3085714,148.7556786,172.2723214,173.9883929,163.0686786,133.5464286,169.5886071,159.3228929,156.3791034,166.2154483,165.8638276,171.1908621,167.4481379,172.4748966,140.9856552,185.6232143,161.7529655,179.8162759,170.6446552,164.2877931,172.9065,175.996,146.4601786,166.846,168.4188571,165.9572143,173.2426071,164.6641034,115.4034286
